6291456,1603166065427492426,1603166065562143458,1603166065679527934,1603166065834243006,1603166065955406221,1603166066100407448,1603166066232654947,1603166066395433479,1603166066527067495,1603166066689466074
6291456,1603166073427569697,1603166073568567721,1603166073698948666,1603166073920023052,1603166074053660824,1603166074204069297,1603166074328997366,1603166074496349741,1603166074629147801,1603166074782740041
6291456,1603166081427473580,1603166081591220671,1603166081683015395,1603166081839343325,1603166081983540593,1603166082126820536,1603166082205531965,1603166082381957408,1603166082517754747,1603166082662566948
6291456,1603166089427525784,1603166089556689669,1603166089678065868,1603166089833004476,1603166089961214169,1603166090086637517,1603166090188199065,1603166090356366548,1603166090480294417,1603166090649604661
6291456,1603166097427542651,1603166097562502549,1603166097703040622,1603166097857393052,1603166097979119323,1603166098115993431,1603166098250599925,1603166098434598542,1603166098564162792,1603166098737892462
6291456,1603166105427487771,1603166105574343605,1603166105695807821,1603166105842259616,1603166105951994683,1603166106110543646,1603166106236567602,1603166106405879814,1603166106523610574,1603166106653041225
6291456,1603166113427459075,1603166113579765845,1603166113721044308,1603166113887665373,1603166114012737527,1603166114162992368,1603166114280052940,1603166114436291995,1603166114565800602,1603166114717621058
6291456,1603166121427507995,1603166121550431004,1603166121670326666,1603166121844202420,1603166121962276926,1603166122105517793,1603166122230746406,1603166122388115653,1603166122510352602,1603166122697080355
6291456,1603166129427546308,1603166129576335052,1603166129713623743,1603166129865352498,1603166129998573093,1603166130148578800,1603166130277205663,1603166130398929886,1603166130506620197,1603166130662302265
6291456,1603166137427511764,1603166137558904233,1603166137681300022,1603166137857064342,1603166138001801675,1603166138152156610,1603166138299185349,1603166138483936620,1603166138615054616,1603166138775860874
6291456,1603166145427525892,1603166145548923313,1603166145683019502,1603166145827054945,1603166145951929702,1603166146119647446,1603166146249717327,1603166146423872122,1603166146548538108,1603166146671593992
6291456,1603166153427554664,1603166153581215702,1603166153708240832,1603166153832677421,1603166153972212267,1603166154131629998,1603166154235616350,1603166154395175192,1603166154551474712,1603166154692047669
6291456,1603166161427507053,1603166161580838112,1603166161709564278,1603166161849813377,1603166161967059866,1603166162109659047,1603166162213082315,1603166162377968957,1603166162491961815,1603166162701117449
6291456,1603166169427563463,1603166169562065650,1603166169674582705,1603166169807478043,1603166169931769770,1603166170064031832,1603166170188616422,1603166170388350588,1603166170515473792,1603166170684003864
6291456,1603166177427480735,1603166177643993281,1603166177791818536,1603166177953923010,1603166178082994855,1603166178215789197,1603166178337353948,1603166178490659559,1603166178612075998,1603166178772207990
6291456,1603166185427531689,1603166185602019984,1603166185712825286,1603166185870591780,1603166185992382835,1603166186127762488,1603166186245832271,1603166186408073647,1603166186532505157,1603166186697324343
6291456,1603166193427759489,1603166193572488492,1603166193696107366,1603166193855128672,1603166193939530947,1603166194066194435,1603166194189565546,1603166194334006519,1603166194455459983,1603166194638580189
6291456,1603166201427486762,1603166201587748119,1603166201720853221,1603166201920381508,1603166202045530032,1603166202178141388,1603166202262863147,1603166202405084768,1603166202547271748,1603166202734264047
6291456,1603166209427534013,1603166209586561672,1603166209716329558,1603166209883703117,1603166210008651876,1603166210136302462,1603166210236841342,1603166210391211488,1603166210522649437,1603166210691028024
6291456,1603166217427542205,1603166217572637750,1603166217686828723,1603166217855090954,1603166217975503311,1603166218103360209,1603166218228801123,1603166218408835503,1603166218540555656,1603166218683515207
6291456,1603166225427551016,1603166225565584136,1603166225702680533,1603166225840694666,1603166225961180424,1603166226092893344,1603166226220267677,1603166226414253619,1603166226542594118,1603166226685222586
6291456,1603166233427553712,1603166233569560659,1603166233695694614,1603166233825364120,1603166233962752371,1603166234123237611,1603166234246566621,1603166234440717978,1603166234569548816,1603166234754155150
