23068672,1603168753741384355,1603168754302244419,1603168754693626942,1603168755165562728,1603168755551009609,1603168755993101727,1603168756379568546,1603168756925690708,1603168757278946100,1603168757844997050
23068672,1603168761741334707,1603168762243299316,1603168762602727747,1603168763118920136,1603168763469691311,1603168763906272423,1603168764312267542,1603168764798085927,1603168765118720984,1603168765701572254
23068672,1603168769741339635,1603168770179492551,1603168770526982841,1603168770999514285,1603168771351347931,1603168771778040770,1603168772206431331,1603168772656326690,1603168773004995892,1603168773509302809
23068672,1603168777741289783,1603168778159404029,1603168778546027754,1603168778998050349,1603168779372971269,1603168779910786335,1603168780308989761,1603168780821663882,1603168781162380391,1603168781668567066
23068672,1603168785741311187,1603168786109256110,1603168786476503095,1603168786926336021,1603168787287116995,1603168787786768792,1603168788252744329,1603168788723877353,1603168789104251477,1603168789586231786
23068672,1603168793741324983,1603168794105569975,1603168794521799419,1603168794973355376,1603168795314802239,1603168795758715832,1603168796140698539,1603168796635999812,1603168797030130844,1603168797622399043
23068672,1603168801741301511,1603168802138077074,1603168802487166798,1603168802940879307,1603168803283998039,1603168803779548180,1603168804200174635,1603168804644017284,1603168805042193539,1603168805556783808
23068672,1603168809741161251,1603168810137256826,1603168810517629065,1603168810947172211,1603168811351066245,1603168811823704220,1603168812223637081,1603168812708894104,1603168813077968249,1603168813552526703
23068672,1603168817741329000,1603168818187955439,1603168818532748412,1603168818961669620,1603168819275306197,1603168819785359574,1603168820094624885,1603168820641995483,1603168820991464258,1603168821468929490
23068672,1603168825741304599,1603168826162921768,1603168826536452599,1603168827025360716,1603168827395401861,1603168827905298602,1603168828347570781,1603168828925007202,1603168829321746721,1603168829785392960
23068672,1603168833741283469,1603168834306172895,1603168834643384155,1603168835063538134,1603168835412229075,1603168835818380764,1603168836157102953,1603168836594430260,1603168836995268549,1603168837512729063
23068672,1603168841741341513,1603168842276048079,1603168842606892498,1603168842988654215,1603168843349654252,1603168843785257278,1603168844159094074,1603168844593059142,1603168844952876644,1603168845501143878
23068672,1603168849741269128,1603168850285820849,1603168850627608132,1603168851174714999,1603168851620716192,1603168852066693809,1603168852410852838,1603168853002703151,1603168853349375150,1603168853767978508
23068672,1603168857741282228,1603168858230922771,1603168858580496083,1603168859001695083,1603168859391212534,1603168859851735563,1603168860199764815,1603168860791102034,1603168861141863865,1603168861573099637
23068672,1603168865741378583,1603168866241143929,1603168866601590492,1603168867077929200,1603168867438095753,1603168867910744360,1603168868256336627,1603168868838832116,1603168869247495322,1603168869695940347
23068672,1603168873741353316,1603168874179523467,1603168874528660284,1603168874980117635,1603168875327797296,1603168875815370966,1603168876161066413,1603168876634605882,1603168877019089669,1603168877527884803
23068672,1603168881741304191,1603168882154315440,1603168882535871488,1603168882996748249,1603168883352243481,1603168883863153193,1603168884261457877,1603168884746734318,1603168885098587249,1603168885615740863
23068672,1603168889741287951,1603168890124728847,1603168890480092124,1603168890871062403,1603168891275487667,1603168891758270883,1603168892104909350,1603168892554751902,1603168892910342796,1603168893379010074
23068672,1603168897741312670,1603168898110709497,1603168898476280265,1603168898903789554,1603168899318051457,1603168899812232447,1603168900250468206,1603168900952407478,1603168901268967788,1603168901719791083
23068672,1603168905741202141,1603168906216458378,1603168906535209996,1603168906966190488,1603168907283478990,1603168907806826487,1603168908190070398,1603168908743463728,1603168909201459178,1603168909670481033
23068672,1603168913741354540,1603168914210183371,1603168914582728430,1603168915063254507,1603168915419951934,1603168915947681524,1603168916296422942,1603168916882893243,1603168917236244909,1603168917776838006
23068672,1603168921741317970,1603168922223065552,1603168922557976552,1603168922993213126,1603168923342061443,1603168923857517826,1603168924169267517,1603168924661775895,1603168924996897662,1603168925597673524
23068672,1603168929741257641,1603168930156302732,1603168930517494389,1603168930995449423,1603168931343073800,1603168931900515307,1603168932289219536,1603168932762175513,1603168933239391588,1603168933733611001
