41943040,1603171875165902261,1603171876033753800,1603171876691459817,1603171877565536230,1603171878162373915,1603171879010628312,1603171879639062119,1603171880452199961,1603171881134582921,1603171882249874749
41943040,1603171883165893829,1603171883939966285,1603171884711959369,1603171885589389433,1603171886183781356,1603171887047986551,1603171887669195744,1603171888522165744,1603171889335545312,1603171890250352229
41943040,1603171891165867530,1603171891939190979,1603171892523949013,1603171893239512529,1603171893812132816,1603171894553887794,1603171895215877571,1603171896204147567,1603171896902036277,1603171897747754960
41943040,1603171899165928609,1603171899897875222,1603171900669326494,1603171901360829145,1603171901995521021,1603171902812306942,1603171903549275897,1603171904483239729,1603171905214456735,1603171905985718693
41943040,1603171907165920863,1603171907903021215,1603171908495130371,1603171909209790858,1603171909974372303,1603171910819435042,1603171911471116049,1603171912275244548,1603171912881939760,1603171913658876129
41943040,1603171915165920599,1603171915947335750,1603171916622907075,1603171917372358994,1603171918056461366,1603171918794064220,1603171919410187939,1603171920308302854,1603171920888883775,1603171921724099084
41943040,1603171923165892559,1603171923945011798,1603171924656528693,1603171925583387035,1603171926221474544,1603171927073318617,1603171927664017609,1603171928570661936,1603171929250511209,1603171930207709291
41943040,1603171931165939802,1603171932056339771,1603171932687337995,1603171933545611079,1603171934302309604,1603171935198269346,1603171935810759618,1603171936560902414,1603171937229457830,1603171938163326435
41943040,1603171939165827812,1603171939878087777,1603171940579473521,1603171941371464216,1603171942036248165,1603171942871104523,1603171943434054257,1603171944192014116,1603171944894604689,1603171945672221751
41943040,1603171947165949024,1603171947889389699,1603171948567578652,1603171949335031418,1603171949991311994,1603171950802278014,1603171951432849567,1603171952253056689,1603171952872635328,1603171953725074833
41943040,1603171955165897867,1603171955969584585,1603171956536196417,1603171957313687131,1603171958040739527,1603171958793108367,1603171959508470162,1603171960289257831,1603171960888764318,1603171961577736413
41943040,1603171963165938803,1603171963959979771,1603171964655335512,1603171965622522536,1603171966390829150,1603171967095860718,1603171967753822100,1603171968606869247,1603171969340452685,1603171970153366083
