14680064,1603167412814689580,1603167413111166651,1603167413348960733,1603167413611878579,1603167413895823961,1603167414236084981,1603167414471435144,1603167414736968061,1603167415023075626,1603167415403758288
14680064,1603167420814656253,1603167421112285157,1603167421315464985,1603167421666719133,1603167421926528891,1603167422331734216,1603167422602892826,1603167422894748884,1603167423115397481,1603167423433384204
14680064,1603167428814591480,1603167429187275945,1603167429442532694,1603167429733426886,1603167429965484071,1603167430332435924,1603167430543739400,1603167430818195732,1603167431012763234,1603167431320840567
14680064,1603167436814693728,1603167437118742006,1603167437357157693,1603167437696718268,1603167437939948641,1603167438206007638,1603167438451885659,1603167438705382397,1603167438979925647,1603167439342501901
14680064,1603167444814719378,1603167445062221704,1603167445301140982,1603167445688096348,1603167445996903845,1603167446302808128,1603167446530165958,1603167446830152277,1603167447014662966,1603167447289325450
14680064,1603167452814654067,1603167453091147590,1603167453296981825,1603167453612253479,1603167453820516114,1603167454153362683,1603167454405698813,1603167454707474589,1603167454933929897,1603167455223368384
14680064,1603167460814636454,1603167461051518985,1603167461297223590,1603167461598166400,1603167461846486498,1603167462220233520,1603167462456957790,1603167462787729830,1603167463079095878,1603167463417340845
14680064,1603167468814709085,1603167469147785366,1603167469391497517,1603167469698386450,1603167469939903855,1603167470297613121,1603167470583232180,1603167470920843691,1603167471160465842,1603167471442383367
14680064,1603167476814852867,1603167477180762828,1603167477401083915,1603167477723277118,1603167477971403270,1603167478289447199,1603167478528853968,1603167478838908546,1603167479058149189,1603167479331546908
14680064,1603167484814704874,1603167485189993055,1603167485383539243,1603167485737117860,1603167485975577345,1603167486295683184,1603167486574176982,1603167486883857772,1603167487128757175,1603167487398882812
14680064,1603167492814665206,1603167493052190751,1603167493297703952,1603167493650701377,1603167493868085559,1603167494135372175,1603167494379664736,1603167494675148467,1603167494910028203,1603167495247470280
14680064,1603167500814726441,1603167501148954987,1603167501333266750,1603167501630907807,1603167501875997406,1603167502252775721,1603167502492190098,1603167502784023193,1603167502971878971,1603167503336572772
14680064,1603167508814688375,1603167509133037721,1603167509369052650,1603167509711391272,1603167509977107341,1603167510317683982,1603167510597703330,1603167510859364643,1603167511093277643,1603167511593427622
14680064,1603167516814710856,1603167517100452903,1603167517329033699,1603167517642980070,1603167517856026417,1603167518188124227,1603167518427121776,1603167518714700428,1603167519001849263,1603167519408038369
14680064,1603167524814640024,1603167525122879663,1603167525338167660,1603167525679535136,1603167525945013280,1603167526263431988,1603167526455062437,1603167526755754378,1603167526987362823,1603167527323236949
14680064,1603167532814699758,1603167533106042234,1603167533379472310,1603167533701929664,1603167533991468398,1603167534374438423,1603167534605322888,1603167534880451853,1603167535161603765,1603167535544265820
14680064,1603167540814620184,1603167541095796808,1603167541325143549,1603167541648551580,1603167541856376376,1603167542164327521,1603167542346759151,1603167542619478453,1603167542809278403,1603167543148546844
14680064,1603167548814671817,1603167549196430230,1603167549434084088,1603167549747699748,1603167549986022049,1603167550359121941,1603167550557875876,1603167550867911430,1603167551150960591,1603167551512663893
14680064,1603167556814674209,1603167557164259641,1603167557405703941,1603167557666546679,1603167557907053580,1603167558285849457,1603167558529237460,1603167558817971236,1603167559068752240,1603167559405954439
14680064,1603167564814748450,1603167565200819885,1603167565415632506,1603167565688480248,1603167565952245711,1603167566278253485,1603167566523496591,1603167566787467523,1603167567070655989,1603167567369870889
14680064,1603167572814706151,1603167573129001552,1603167573359115651,1603167573665759424,1603167573905365014,1603167574274951079,1603167574577454189,1603167574831005117,1603167575079318741,1603167575394553839
14680064,1603167580814716887,1603167581149846231,1603167581383889200,1603167581715865233,1603167581956633719,1603167582269389251,1603167582486357984,1603167582785547804,1603167583032134689,1603167583366807909
