14680064,1603159995214467545,1603159995401573472,1603159995631593131,1603159995833150876,1603159996050347395,1603159996303170861,1603159996588510780,1603159996925441986,1603159997164401008,1603159997452260647
14680064,1603160003214472674,1603160003401726328,1603160003646846513,1603160003938931824,1603160004203628654,1603160004454599241,1603160004699380137,1603160004988973757,1603160005241165526,1603160005493493799
14680064,1603160011214499202,1603160011423803100,1603160011667190534,1603160011935789544,1603160012168717213,1603160012436210607,1603160012640080142,1603160012913428840,1603160013148983344,1603160013444199494
14680064,1603160019214494050,1603160019424298339,1603160019680074327,1603160019933262708,1603160020178711034,1603160020371362914,1603160020614463890,1603160020883485322,1603160021100077698,1603160021375230551
14680064,1603160027214482927,1603160027363008642,1603160027588476845,1603160027830958027,1603160028065215145,1603160028283578356,1603160028520221487,1603160028773710075,1603160028963391965,1603160029182909553
14680064,1603160035214462023,1603160035506152480,1603160035780642138,1603160035979906642,1603160036276675073,1603160036519536225,1603160036758070604,1603160037041294774,1603160037278232356,1603160037532387949
14680064,1603160043214464182,1603160043451284047,1603160043687681539,1603160043993637198,1603160044228607987,1603160044422403534,1603160044667022925,1603160045001135778,1603160045228753540,1603160045479473578
14680064,1603160051214449241,1603160051457707943,1603160051690407761,1603160051894734484,1603160052167694663,1603160052381530215,1603160052619268528,1603160052839869345,1603160053117747052,1603160053360279136
14680064,1603160059214428235,1603160059404230567,1603160059641578533,1603160059927028233,1603160060225728681,1603160060439973326,1603160060653483849,1603160060951865217,1603160061172043636,1603160061455914135
14680064,1603160067214481174,1603160067453983291,1603160067686125084,1603160068013252549,1603160068331725907,1603160068603227283,1603160068836147451,1603160069117113359,1603160069354813730,1603160069607016615
14680064,1603160075214478912,1603160075387277503,1603160075623035115,1603160075795252033,1603160076029369404,1603160076242768935,1603160076492155968,1603160076778790132,1603160077023295334,1603160077274103005
14680064,1603160083214457252,1603160083408828511,1603160083663668377,1603160083921760050,1603160084165880642,1603160084446684943,1603160084679207881,1603160084990753945,1603160085226556137,1603160085437725364
14680064,1603160091214475127,1603160091486585428,1603160091733592223,1603160091916104756,1603160092152170020,1603160092382219499,1603160092576347702,1603160092866271054,1603160093115438989,1603160093356183381
14680064,1603160099214389730,1603160099379149345,1603160099618994868,1603160099821242183,1603160100045666965,1603160100295452079,1603160100515042799,1603160100822017669,1603160101026912627,1603160101218041802
14680064,1603160107214476294,1603160107482875547,1603160107720781497,1603160107940037497,1603160108222271817,1603160108489174404,1603160108731058519,1603160109039113911,1603160109253954966,1603160109473066928
14680064,1603160115217852505,1603160115452750070,1603160115761659869,1603160116038392880,1603160116275764545,1603160116474278435,1603160116695924112,1603160116951685925,1603160117183293973,1603160117395461983
14680064,1603160123214464772,1603160123417806757,1603160123650883254,1603160123928270048,1603160124139453855,1603160124402241290,1603160124654508608,1603160124886605267,1603160125129573929,1603160125369477268
14680064,1603160131214794881,1603160131378993348,1603160131585319282,1603160131861963530,1603160132098471697,1603160132340209213,1603160132589196150,1603160132888808749,1603160133082806345,1603160133358322240
14680064,1603160139214479807,1603160139390987333,1603160139634259936,1603160139838980544,1603160140075704065,1603160140258728482,1603160140447922899,1603160140681755809,1603160140915525450,1603160141170774119
14680064,1603160147214466474,1603160147380316976,1603160147617712219,1603160147883011007,1603160148167860905,1603160148414243688,1603160148650446318,1603160148958476846,1603160149196588062,1603160149443484586
14680064,1603160155214484925,1603160155410564126,1603160155650294083,1603160155899323312,1603160156138014837,1603160156359834419,1603160156581695853,1603160156858773919,1603160157091627786,1603160157289277357
