18874368,1603145803451113409,1603145804055606481,1603145804313889240,1603145804880678379,1603145805197677697,1603145805636867174,1603145806024916712,1603145806513456522,1603145806872826741,1603145807382740656,1603145807667433290
18874368,1603145811451061492,1603145811947482537,1603145812225870589,1603145812746878403,1603145813045970586,1603145813511201870,1603145813811758041,1603145814132063673,1603145814509989543,1603145815081663687,1603145815448226592
18874368,1603145819451134501,1603145820003170662,1603145820253052172,1603145820811427342,1603145821081776029,1603145821478145162,1603145821774645023,1603145822181363768,1603145822441079189,1603145822991102551,1603145823314147493
18874368,1603145827451064539,1603145827993775219,1603145828292126705,1603145828859618940,1603145829166507954,1603145829637382997,1603145829937285552,1603145830382336041,1603145830669665132,1603145831250837604,1603145831566981120
18874368,1603145835451046719,1603145835994740781,1603145836250293908,1603145836783281152,1603145837129283985,1603145837568605733,1603145837877167343,1603145838338326336,1603145838634350842,1603145839099584098,1603145839392822478
18874368,1603145843451093213,1603145843838576509,1603145844198573847,1603145844749601047,1603145845063043035,1603145845641543515,1603145845980173692,1603145846429950447,1603145846734804404,1603145847206031873,1603145847537786348
18874368,1603145851451003622,1603145851915140634,1603145852197205950,1603145852689540391,1603145852994162096,1603145853384168500,1603145853689465178,1603145854127634126,1603145854451010963,1603145854853438321,1603145855140309448
18874368,1603145859451036815,1603145859931198294,1603145860210955622,1603145860800328888,1603145861124148742,1603145861530150882,1603145861879860955,1603145862333877245,1603145862652678070,1603145863056676158,1603145863359134846
18874368,1603145867451079067,1603145867937780606,1603145868188946904,1603145868681902724,1603145868980903347,1603145869379366822,1603145869670315956,1603145870029369681,1603145870341118731,1603145870647052039,1603145870922520211
18874368,1603145875451086546,1603145875864319442,1603145876151660644,1603145876689742807,1603145876983441839,1603145877460839761,1603145877775850807,1603145878147642700,1603145878401349088,1603145878986905572,1603145879288989002
18874368,1603145883451087697,1603145883880033003,1603145884148692471,1603145884613190190,1603145884923250950,1603145885323238832,1603145885662669201,1603145886034712360,1603145886336721814,1603145886662428591,1603145886938323457
18874368,1603145891451092389,1603145891907168856,1603145892213852822,1603145892686783964,1603145892986220799,1603145893383961395,1603145893641917033,1603145893950258131,1603145894275880352,1603145894794953607,1603145895100212541
18874368,1603145899451124327,1603145899966297398,1603145900215905268,1603145900694226896,1603145900983969102,1603145901331011669,1603145901632603498,1603145901987529275,1603145902328939916,1603145902895208996,1603145903203860856
18874368,1603145907451103538,1603145907877727815,1603145908174475397,1603145908683809552,1603145909009111509,1603145909384189549,1603145909677007467,1603145910072263691,1603145910362941219,1603145910913168499,1603145911198598297
18874368,1603145915451143419,1603145915978730447,1603145916272899894,1603145916681151814,1603145916921469420,1603145917353596583,1603145917673014328,1603145918147119331,1603145918405471908,1603145918928959601,1603145919228868999
18874368,1603145923451125773,1603145923984130026,1603145924369323854,1603145925003520550,1603145925295484429,1603145925743190942,1603145926044265983,1603145926474972391,1603145926750217037,1603145927219700361,1603145927600178647
18874368,1603145931451095838,1603145931908717834,1603145932159737575,1603145932635092554,1603145932928178756,1603145933321680816,1603145933615812846,1603145934066910558,1603145934325220427,1603145934909879839,1603145935216786846
18874368,1603145939451034716,1603145939989347086,1603145940273232072,1603145940662652938,1603145940953328447,1603145941355596792,1603145941632141107,1603145942017521772,1603145942376646526,1603145942858737997,1603145943152546694
18874368,1603145947451106573,1603145947851075447,1603145948148636588,1603145948633728451,1603145948973936351,1603145949374862287,1603145949690433778,1603145950098372194,1603145950421573494,1603145950925470065,1603145951220006087
18874368,1603145955451083475,1603145955956626260,1603145956207126748,1603145956626935429,1603145956938205068,1603145957387259179,1603145957697166495,1603145958065895938,1603145958311729813,1603145958755927935,1603145959093498486
18874368,1603145963451102856,1603145963915138874,1603145964195651079,1603145964707695848,1603145965031834833,1603145965315548748,1603145965613454851,1603145966052692292,1603145966355359350,1603145966797872177,1603145967086816043
