1024,1603142428977922587,1603142428979804453,1603142428979917573,1603142428981245877,1603142428981323102,1603142428982571792,1603142428982660956,1603142428983851390,1603142428983934512,1603142428992249592,1603142428992312025
1024,1603142436977985381,1603142436979329840,1603142436979463159,1603142436981487197,1603142436981589957,1603142436982887304,1603142436982981962,1603142436984184421,1603142436984269255,1603142436992237765,1603142436992364430
1024,1603142444977987797,1603142444979336331,1603142444979464998,1603142444980775258,1603142444980853965,1603142444982110086,1603142444982225529,1603142444983451438,1603142444983548730,1603142444991886763,1603142444992013858
1024,1603142452978000204,1603142452979155937,1603142452979256035,1603142452980714942,1603142452980799792,1603142452982186842,1603142452982260878,1603142452983507226,1603142452983599441,1603142452990440170,1603142452990532983
1024,1603142460977983380,1603142460979290588,1603142460979400424,1603142460980749351,1603142460980825325,1603142460982091161,1603142460982171382,1603142460983408919,1603142460983543540,1603142460990346075,1603142460990445589
1024,1603142468977960331,1603142468979282622,1603142468979388079,1603142468981174334,1603142468981249561,1603142468982439513,1603142468982527587,1603142468987225773,1603142468987336556,1603142468995144105,1603142468995234452
1024,1603142476978005286,1603142476979435760,1603142476979556992,1603142476981069377,1603142476981148648,1603142476982337761,1603142476982391526,1603142476983662523,1603142476983753744,1603142476990710032,1603142476990793584
1024,1603142484978003088,1603142484979531354,1603142484979651475,1603142484981092776,1603142484981186773,1603142484983047097,1603142484983138065,1603142484984843771,1603142484984961229,1603142484992297011,1603142484992384725
1024,1603142492977995332,1603142492979400604,1603142492979544977,1603142492980890628,1603142492981005182,1603142492982493917,1603142492982636484,1603142492984089782,1603142492984197592,1603142492991223021,1603142492991307070
1024,1603142500978006395,1603142500979382120,1603142500979508892,1603142500980863140,1603142500980944520,1603142500982573709,1603142500982675025,1603142500984170220,1603142500984303954,1603142500992238841,1603142500992327850
1024,1603142508977970047,1603142508979234315,1603142508979309093,1603142508980575000,1603142508980662390,1603142508981908768,1603142508981989527,1603142508983243929,1603142508983304969,1603142508990197033,1603142508990288284
1024,1603142516977976791,1603142516979442714,1603142516979566392,1603142516981049794,1603142516981175141,1603142516982629924,1603142516982745069,1603142516984139603,1603142516984222037,1603142516991762833,1603142516991854612
1024,1603142524978001560,1603142524979457541,1603142524979567894,1603142524981296587,1603142524981401050,1603142524982995963,1603142524983079175,1603142524984542311,1603142524984630892,1603142524992887462,1603142524992974031
1024,1603142532978011461,1603142532979377115,1603142532979846149,1603142532981830706,1603142532981928791,1603142532983357027,1603142532983476604,1603142532984917608,1603142532985004390,1603142532993434609,1603142532993533255
1024,1603142540977933913,1603142540979260963,1603142540979386173,1603142540981722756,1603142540981809542,1603142540983111570,1603142540983195038,1603142540985167925,1603142540985230295,1603142540992456575,1603142540992549729
1024,1603142548977970527,1603142548979285398,1603142548979394117,1603142548980923916,1603142548981054580,1603142548982459111,1603142548982557656,1603142548983810768,1603142548983882505,1603142548991218760,1603142548991303128
1024,1603142556978002944,1603142556979327287,1603142556979461535,1603142556980850680,1603142556980938074,1603142556982228304,1603142556982316292,1603142556983731039,1603142556983816345,1603142556991380345,1603142556991527342
1024,1603142564977996034,1603142564979322377,1603142564979479720,1603142564981032509,1603142564981119636,1603142564982576209,1603142564982677413,1603142564984092725,1603142564984199103,1603142564992464106,1603142564992551396
1024,1603142572977993292,1603142572979240355,1603142572979362264,1603142572980934752,1603142572981012139,1603142572982375939,1603142572982481702,1603142572983730310,1603142572983814567,1603142572990623467,1603142572990707464
1024,1603142580977959636,1603142580979239929,1603142580979347492,1603142580980758026,1603142580980838655,1603142580982060749,1603142580982130302,1603142580983567392,1603142580983658350,1603142580990675890,1603142580990760540
