31457280,1603147881663671632,1603147882326971497,1603147882872232906,1603147883529815191,1603147884028926907,1603147884669195634,1603147885150438202,1603147885753208230,1603147886226648804,1603147886949533272,1603147887430320390
31457280,1603147889663547346,1603147890604278014,1603147891192981101,1603147891999644299,1603147892503140275,1603147893257606065,1603147893754393463,1603147894497164025,1603147894963214355,1603147895649995399,1603147896123860417
31457280,1603147897663758944,1603147898516111915,1603147899092091916,1603147900090914705,1603147900554611903,1603147901316569962,1603147901797321572,1603147902534340741,1603147903011876419,1603147904002293565,1603147904577012074
31457280,1603147905663652058,1603147906516342786,1603147907050670976,1603147908079501456,1603147908524577370,1603147909310983333,1603147909756635188,1603147910505570426,1603147910951384733,1603147911720598787,1603147912216662774
31457280,1603147913663833782,1603147914529556311,1603147915093136787,1603147915903273099,1603147916391130517,1603147917040143101,1603147917565973289,1603147918249176155,1603147918734083633,1603147919580127829,1603147920115845041
31457280,1603147921663683896,1603147922503197207,1603147922965226484,1603147923779598437,1603147924362580690,1603147925186857527,1603147925678293955,1603147926275015791,1603147926757251946,1603147927615174013,1603147928108232541
31457280,1603147929663731122,1603147930437627432,1603147931037189899,1603147931917057973,1603147932380531689,1603147933019859723,1603147933418331086,1603147934022657742,1603147934561935266,1603147935081958756,1603147935511556464
31457280,1603147937663665002,1603147938531477890,1603147938986100040,1603147939780982293,1603147940230635946,1603147940982825223,1603147941465467094,1603147942146926602,1603147942555180951,1603147943438372276,1603147944032130651
31457280,1603147945663688027,1603147946578238297,1603147947087053515,1603147947954427621,1603147948433124208,1603147949226317326,1603147949700275286,1603147950335071950,1603147950916431501,1603147951652651869,1603147952158534234
31457280,1603147953663677691,1603147954581515671,1603147955148704998,1603147955954458192,1603147956481858137,1603147957122241953,1603147957538920530,1603147958193627159,1603147958748186687,1603147959415565154,1603147959943783440
31457280,1603147961663697656,1603147962447774806,1603147962935480917,1603147963897909849,1603147964427935239,1603147965179000454,1603147965671418897,1603147966430053222,1603147966935957686,1603147967786260431,1603147968300402536
31457280,1603147969663670307,1603147970439855055,1603147970891720523,1603147971710855438,1603147972144004903,1603147972885920957,1603147973372228745,1603147973989905301,1603147974483300301,1603147975222628606,1603147975691075408
31457280,1603147977663744716,1603147978475993654,1603147978961123500,1603147979797395541,1603147980239552905,1603147980929599498,1603147981426953297,1603147981990130051,1603147982398112005,1603147983217591882,1603147983717491300
31457280,1603147985663736197,1603147986519309991,1603147987012581590,1603147987903259072,1603147988433767702,1603147989164987598,1603147989652175932,1603147990414196243,1603147990928396771,1603147991855336508,1603147992462392425
31457280,1603147993663742695,1603147994417896968,1603147994875276325,1603147995738583761,1603147996238963138,1603147997059271025,1603147997540122586,1603147998272012813,1603147998731013077,1603147999634824796,1603148000107578440
