10485760,1603144425340399311,1603144425572599874,1603144425751161265,1603144426020383460,1603144426195176819,1603144426371051192,1603144426605516867,1603144426786117522,1603144426997096258,1603144427284384158,1603144427476774431
10485760,1603144433340394314,1603144433518075798,1603144433735202640,1603144433929516133,1603144434160353890,1603144434439659702,1603144434591312758,1603144434802145360,1603144434978067481,1603144435274394814,1603144435461862627
10485760,1603144441340466543,1603144441522740070,1603144441716517883,1603144441959708442,1603144442149447862,1603144442369928557,1603144442552239990,1603144442834383793,1603144443033261242,1603144443327573686,1603144443511302987
10485760,1603144449340473209,1603144449586433478,1603144449742295034,1603144450015479761,1603144450231892915,1603144450439389038,1603144450593329204,1603144450743306265,1603144450925739754,1603144451165390523,1603144451342242451
10485760,1603144457340374474,1603144457589531117,1603144457781660312,1603144457988873965,1603144458225761365,1603144458487051259,1603144458703170378,1603144458961936562,1603144459141250339,1603144459417974829,1603144459610345102
10485760,1603144465340458956,1603144465594772295,1603144465776143129,1603144466036707578,1603144466247589373,1603144466493865353,1603144466688507156,1603144466893926635,1603144467105708055,1603144467412398809,1603144467623020661
10485760,1603144473340469966,1603144473584052594,1603144473789131652,1603144474015856952,1603144474223631997,1603144474451910093,1603144474632601695,1603144474866268943,1603144475050835375,1603144475315726229,1603144475497998822
10485760,1603144481340503305,1603144481618205660,1603144481789584347,1603144481981219340,1603144482176739632,1603144482416228327,1603144482635332016,1603144482878808957,1603144483030975177,1603144483266861347,1603144483399085356
10485760,1603144489340399018,1603144489548944869,1603144489797937653,1603144490072173491,1603144490265988185,1603144490513158390,1603144490691587619,1603144490870181317,1603144491028384732,1603144491279044028,1603144491471559289
10485760,1603144497340357381,1603144497589299459,1603144497762943880,1603144497999590471,1603144498182873443,1603144498400761558,1603144498589353180,1603144498793186117,1603144498968429719,1603144499243248652,1603144499384312610
10485760,1603144505340482579,1603144505578200391,1603144505760293878,1603144505928144549,1603144506132849341,1603144506369142330,1603144506561386549,1603144506765106826,1603144506984309249,1603144507330966806,1603144507543798650
10485760,1603144513340455437,1603144513592338739,1603144513775530830,1603144514050706707,1603144514288096884,1603144514537277745,1603144514731304992,1603144514929777434,1603144515120151040,1603144515448562773,1603144515677021130
10485760,1603144521340383229,1603144521629313255,1603144521798654236,1603144521996617634,1603144522176256368,1603144522374874658,1603144522555409040,1603144522764329486,1603144522959077337,1603144523227153826,1603144523422819343
10485760,1603144529340434376,1603144529514140660,1603144529731824748,1603144529981302885,1603144530177493010,1603144530407623692,1603144530593995404,1603144530792931804,1603144530992642543,1603144531236633121,1603144531407706238
10485760,1603144537340403648,1603144537636432255,1603144537842840795,1603144538055917931,1603144538238498782,1603144538437362220,1603144538627917985,1603144538883680241,1603144539066332483,1603144539350528714,1603144539532423545
10485760,1603144545340469967,1603144545627125796,1603144545825812415,1603144546054346570,1603144546313654341,1603144546576236496,1603144546774809833,1603144546992477049,1603144547186512234,1603144547440582768,1603144547668344780
10485760,1603144553340467700,1603144553684242513,1603144553878931032,1603144554075364550,1603144554269416230,1603144554511968440,1603144554727220946,1603144554923885713,1603144555134659521,1603144555491001138,1603144555675377265
10485760,1603144561340443582,1603144561593953254,1603144561785370227,1603144562043768015,1603144562225674445,1603144562451897223,1603144562661585097,1603144562866304810,1603144563056324004,1603144563283181474,1603144563486373822
10485760,1603144569340407050,1603144569571364006,1603144569752349982,1603144569938979593,1603144570109206695,1603144570270298401,1603144570462872739,1603144570675553520,1603144570860915024,1603144571146090950,1603144571333924055
10485760,1603144577340388221,1603144577596367523,1603144577802003148,1603144578021010066,1603144578247250510,1603144578514301629,1603144578701628787,1603144578943267297,1603144579121005889,1603144579379242857,1603144579575282449
10485760,1603144585340456507,1603144585536539402,1603144585729444374,1603144585993685679,1603144586143155223,1603144586366224053,1603144586511263522,1603144586699886367,1603144586881961632,1603144587137075128,1603144587293220084
10485760,1603144593340471320,1603144593577823194,1603144593768771510,1603144593983612397,1603144594158371498,1603144594358840667,1603144594556044642,1603144594815599236,1603144595009246092,1603144595293516887,1603144595493040112
10485760,1603144601340459850,1603144601541559894,1603144601739379058,1603144601915444773,1603144602138304987,1603144602363210335,1603144602541052521,1603144602676278073,1603144602871990071,1603144603110812672,1603144603293149365
10485760,1603144609340363923,1603144609551994426,1603144609766368442,1603144610011734845,1603144610186533211,1603144610375177279,1603144610514186957,1603144610699717666,1603144610884406316,1603144611161945324,1603144611354800575
