39845888,1603156656349006910,1603156657845165693,1603156658592808630,1603156660117299883,1603156660763152642,1603156662149390171,1603156662994612064,1603156664316538024,1603156664898199664,1603156666915817570,1603156667669175565
39845888,1603156664348918362,1603156666190550633,1603156666906822788,1603156668332168841,1603156668983493591,1603156670317838233,1603156671031196565,1603156672374954124,1603156673024033066,1603156674885211359,1603156675596922539
39845888,1603156672349023525,1603156674371674699,1603156674994752937,1603156676499799237,1603156677158382297,1603156678430006297,1603156679033059311,1603156680313117916,1603156681009417021,1603156683041811608,1603156683730666111
39845888,1603156680349000122,1603156682325296958,1603156683013665899,1603156684439658868,1603156685071604344,1603156686192791037,1603156686950354786,1603156688187495361,1603156688807157337,1603156690614991632,1603156691408487890
39845888,1603156688348986327,1603156690202759879,1603156690813640395,1603156692162685180,1603156692731456046,1603156694087607504,1603156694676377260,1603156696013136037,1603156696715152291,1603156698713427263,1603156699340744098
39845888,1603156696348980478,1603156698113438989,1603156698757076905,1603156700084918436,1603156700723559093,1603156701872811469,1603156702441167686,1603156703827777050,1603156704540457504,1603156706304307832,1603156706892688717
39845888,1603156704348960026,1603156706445113226,1603156707095890598,1603156708540734312,1603156709122184641,1603156710275044284,1603156710901271408,1603156712253772929,1603156712955419758,1603156714647940527,1603156715312227090
39845888,1603156712349014905,1603156714150289288,1603156714747082499,1603156716199942145,1603156716775956462,1603156717952087408,1603156718646676391,1603156719972080138,1603156720713314908,1603156722715015666,1603156723318370381
39845888,1603156720349067405,1603156722115067609,1603156722765060478,1603156724292438963,1603156725036006794,1603156726480471497,1603156727124920421,1603156728461370634,1603156729235741764,1603156731259930373,1603156731858742745
39845888,1603156728349011682,1603156729804021108,1603156730570186169,1603156732302633789,1603156732903185061,1603156734211978116,1603156734811296560,1603156736331289136,1603156736935375021,1603156739007836066,1603156739562176673
39845888,1603156736349055758,1603156737772090661,1603156738536129171,1603156740128362815,1603156740737942767,1603156742212134284,1603156742872490983,1603156744316438869,1603156744946669270,1603156746846485449,1603156747573657187
39845888,1603156744349063211,1603156746088374228,1603156746785968719,1603156748210021959,1603156748823455056,1603156749973132733,1603156750532130984,1603156751838850821,1603156752518986467,1603156754381083665,1603156755054455875
39845888,1603156752349052442,1603156753949379395,1603156754681969326,1603156756379452514,1603156757010936033,1603156758188657612,1603156758764129514,1603156760230026130,1603156760829927034,1603156762714586834,1603156763314270350
39845888,1603156760349063376,1603156762071407589,1603156762750594152,1603156764146273279,1603156764941742488,1603156766232227737,1603156766928966790,1603156768250158502,1603156768920948859,1603156771025869948,1603156771978753869
39845888,1603156768348951672,1603156769892885977,1603156770606995689,1603156771986083686,1603156772636465607,1603156774207219265,1603156774834527435,1603156776204804806,1603156776906780927,1603156778716894219,1603156779280646115
