2097152,1603150595514909360,1603150595586719023,1603150595635066688,1603150595718156192,1603150595770469980,1603150595842858910,1603150595893360510,1603150595978081291,1603150596030126082,1603150596117319104,1603150596168933908
2097152,1603150603514873782,1603150603621883072,1603150603691985475,1603150603775454274,1603150603825033055,1603150603911662212,1603150603962592886,1603150604051042205,1603150604089540305,1603150604188101293,1603150604239042934
2097152,1603150611514869232,1603150611586520793,1603150611638234800,1603150611717069360,1603150611766627399,1603150611853581456,1603150611892424002,1603150612000922402,1603150612051350276,1603150612153477668,1603150612205056522
2097152,1603150619514857482,1603150619591899433,1603150619642109342,1603150619723448400,1603150619773583516,1603150619856485723,1603150619908055103,1603150619990366256,1603150620039306456,1603150620134820735,1603150620187396323
2097152,1603150627514844566,1603150627600758393,1603150627655171089,1603150627743199503,1603150627794066014,1603150627878522728,1603150627932157197,1603150628015600990,1603150628063047251,1603150628154667454,1603150628201473542
2097152,1603150635514870549,1603150635601043625,1603150635634634136,1603150635715903183,1603150635764248514,1603150635851274741,1603150635903000824,1603150635979309642,1603150636034346314,1603150636129530196,1603150636182288480
2097152,1603150643514900218,1603150643598408334,1603150643650814307,1603150643752222004,1603150643799724449,1603150643883015578,1603150643934380802,1603150644031805350,1603150644085668939,1603150644183750454,1603150644228959602
2097152,1603150651514892035,1603150651608682016,1603150651660639519,1603150651742741362,1603150651792783375,1603150651867057329,1603150651915672166,1603150651999253453,1603150652045860694,1603150652139508170,1603150652189332229
2097152,1603150659514882455,1603150659582096768,1603150659635787360,1603150659718211788,1603150659771418864,1603150659862006481,1603150659913303909,1603150660027031645,1603150660075036884,1603150660178499065,1603150660223773787
2097152,1603150667514847483,1603150667615012210,1603150667668129583,1603150667763684197,1603150667819229541,1603150667922290278,1603150667974840598,1603150668066965728,1603150668116080039,1603150668220311167,1603150668277066198
2097152,1603150675514926350,1603150675594183933,1603150675644308553,1603150675737519878,1603150675779727914,1603150675860339754,1603150675912277042,1603150676008813493,1603150676055500775,1603150676150184111,1603150676190864900
2097152,1603150683514925300,1603150683597719073,1603150683651453181,1603150683745730167,1603150683804025851,1603150683899456689,1603150683958160859,1603150684046366452,1603150684094549294,1603150684206590707,1603150684256141129
2097152,1603150691514905296,1603150691605485505,1603150691655200740,1603150691735764656,1603150691777367047,1603150691873675878,1603150691920132794,1603150692003584566,1603150692055390703,1603150692167943176,1603150692200740343
2097152,1603150699514857471,1603150699588788670,1603150699641597731,1603150699738329785,1603150699781366453,1603150699868903414,1603150699925382859,1603150700029450128,1603150700075044590,1603150700171268380,1603150700221426795
