14680064,1603152533144227858,1603152533606669982,1603152533887214885,1603152534416452009,1603152534668121605,1603152535210138749,1603152535482131373,1603152536093817873,1603152536354094391,1603152536824204672,1603152537025903321
14680064,1603152541144467306,1603152541651895798,1603152541882278893,1603152542381502762,1603152542629221002,1603152543175008716,1603152543424296825,1603152543961484470,1603152544223982868,1603152544809654028,1603152545121134103
14680064,1603152549144397246,1603152549760086019,1603152550012026826,1603152550576587998,1603152550833321915,1603152551378718371,1603152551647349285,1603152552123123009,1603152552406795474,1603152552926190550,1603152553132775200
14680064,1603152557144372568,1603152557642295068,1603152557917535960,1603152558403450994,1603152558649460022,1603152559214876472,1603152559497840940,1603152559998960234,1603152560286167217,1603152560764969636,1603152560983277718
14680064,1603152565144354228,1603152565576324160,1603152565826016302,1603152566329740753,1603152566563504164,1603152567060643320,1603152567336966027,1603152567799470337,1603152568082646058,1603152568629860169,1603152568890187724
14680064,1603152573144263866,1603152573631308432,1603152573891097979,1603152574402066076,1603152574727821024,1603152575291641548,1603152575561008164,1603152576010060369,1603152576277637412,1603152576796750746,1603152577057256162
14680064,1603152581144398988,1603152581791698116,1603152582050835537,1603152582635886572,1603152582877908813,1603152583417122756,1603152583685704320,1603152584152189782,1603152584482819023,1603152585000494023,1603152585260606207
14680064,1603152589144453801,1603152589574747169,1603152589823014835,1603152590357686213,1603152590641824027,1603152591147131949,1603152591453379889,1603152591887226243,1603152592151300911,1603152592649644787,1603152592924097808
14680064,1603152597144405642,1603152597581233663,1603152597827333194,1603152598294899660,1603152598497783138,1603152599000042538,1603152599258510323,1603152599748726889,1603152600023344940,1603152600543333113,1603152600791956796
14680064,1603152605144402283,1603152605617706683,1603152605888198724,1603152606348929411,1603152606577872860,1603152607109836965,1603152607350870119,1603152607890223993,1603152608137067734,1603152608671443320,1603152608973472867
14680064,1603152613144379807,1603152613696704827,1603152613954355234,1603152614430649599,1603152614670675610,1603152615159068493,1603152615449048663,1603152615986113749,1603152616326742943,1603152616928718476,1603152617169284777
14680064,1603152621145288176,1603152621674771992,1603152621914100010,1603152622379345047,1603152622627836778,1603152623131225365,1603152623397244707,1603152623903973896,1603152624128954319,1603152624699145414,1603152624959577754
14680064,1603152629144365560,1603152629673180803,1603152629912418368,1603152630387979282,1603152630634787175,1603152631147266924,1603152631403113905,1603152631821740870,1603152632070832131,1603152632623072959,1603152632890296003
14680064,1603152637144373893,1603152637685283989,1603152637972407062,1603152638441989731,1603152638721149491,1603152639237264294,1603152639518286563,1603152640009557264,1603152640274522121,1603152640834168485,1603152641101055166
14680064,1603152645144456697,1603152645650550216,1603152645862749873,1603152646407523814,1603152646642292869,1603152647156220053,1603152647478343047,1603152647987654870,1603152648283270118,1603152648811145923,1603152649041913289
14680064,1603152653144372885,1603152653606667614,1603152653856601615,1603152654399635326,1603152654673179262,1603152655216211234,1603152655518157419,1603152656010872629,1603152656283194673,1603152656759674348,1603152657090250172
14680064,1603152661144359330,1603152661696538959,1603152661933006577,1603152662458323684,1603152662710297947,1603152663211531629,1603152663468023332,1603152664011396652,1603152664274579839,1603152664771384407,1603152665036071002
14680064,1603152669144362196,1603152669580555795,1603152669816888266,1603152670310999335,1603152670547214475,1603152671073962989,1603152671312242937,1603152671843869371,1603152672112336202,1603152672621258495,1603152672890121476
14680064,1603152677144400964,1603152677609145404,1603152677877009722,1603152678336472642,1603152678532740809,1603152679005893642,1603152679273982493,1603152679802564374,1603152680150260560,1603152680707209185,1603152680986299867
14680064,1603152685145386634,1603152685629803840,1603152685902898504,1603152686386233459,1603152686629622970,1603152687167279250,1603152687418892987,1603152687985936034,1603152688294845102,1603152688838613762,1603152689079823311
14680064,1603152693144353570,1603152693643681361,1603152693915814549,1603152694375155522,1603152694620877832,1603152695120577478,1603152695427625829,1603152695977620728,1603152696275541512,1603152696773323108,1603152697034048229
14680064,1603152701144395386,1603152701601868546,1603152701843449700,1603152702302334482,1603152702576264576,1603152703105012908,1603152703371554347,1603152703878537222,1603152704150926965,1603152704666710185,1603152704879984076
14680064,1603152709144390012,1603152709575199268,1603152709849262688,1603152710406783334,1603152710620112009,1603152711116476101,1603152711365223936,1603152711913996204,1603152712176054604,1603152712646650588,1603152712925212281
14680064,1603152717144357381,1603152717555239694,1603152717817511022,1603152718323238710,1603152718569039330,1603152719067993382,1603152719296987396,1603152719824997036,1603152720066615614,1603152720568955667,1603152720841001156
14680064,1603152725144353529,1603152725612524940,1603152725866502593,1603152726339975439,1603152726587837816,1603152727075788403,1603152727337996179,1603152727878210624,1603152728133631678,1603152728667107700,1603152728920156623
