23068672,1603153930726717363,1603153931403980516,1603153931764074955,1603153932622544653,1603153932976509707,1603153933716520911,1603153934151585131,1603153934971991803,1603153935382357063,1603153936134883091,1603153936568008916
23068672,1603153938726734256,1603153939398139475,1603153939750397712,1603153940516364087,1603153940898024832,1603153941594147755,1603153941968186766,1603153942727215088,1603153943088066931,1603153943898159050,1603153944211759235
23068672,1603153946726710086,1603153947430175605,1603153947820629370,1603153948599318331,1603153949056073646,1603153949793331863,1603153950248546830,1603153951067152729,1603153951434690228,1603153952225338403,1603153952711909260
23068672,1603153954726770202,1603153955335908447,1603153955742600812,1603153956429994808,1603153956791953902,1603153957612282755,1603153958051581610,1603153958784041080,1603153959209264671,1603153960111312126,1603153960613020053
23068672,1603153962726727463,1603153963377802403,1603153963772604090,1603153964522651809,1603153964885122629,1603153965595863899,1603153966012750383,1603153966802005585,1603153967154976671,1603153968068154781,1603153968447081584
23068672,1603153970726776243,1603153971395722700,1603153971756264109,1603153972558610899,1603153972913356626,1603153973592782893,1603153973974576750,1603153974676908187,1603153975028710149,1603153975793781231,1603153976151636410
23068672,1603153978726784092,1603153979460819563,1603153979885795151,1603153980599537821,1603153981073797249,1603153981755226308,1603153982168956766,1603153982937242048,1603153983290424553,1603153984180859946,1603153984588566924
23068672,1603153986726765873,1603153987408932800,1603153987812213806,1603153988605091638,1603153988973167158,1603153989719463787,1603153990155390610,1603153990952246460,1603153991309572322,1603153992104886424,1603153992529213410
23068672,1603153994726764898,1603153995437710602,1603153995846953790,1603153996622531831,1603153996971092017,1603153997711400009,1603153998068432214,1603153998837546434,1603153999217203661,1603154000035589751,1603154000441723821
23068672,1603154002726694807,1603154003355310030,1603154003691965828,1603154004491820179,1603154004918424303,1603154005641399802,1603154006085404582,1603154007205757606,1603154007587437625,1603154008605387317,1603154008975287886
23068672,1603154010726772529,1603154011412136203,1603154011802241011,1603154012577024075,1603154013024115804,1603154013864267720,1603154014219832551,1603154015071591729,1603154015460492201,1603154016236645938,1603154016610806941
23068672,1603154018726740725,1603154019342955329,1603154019735128239,1603154020500927049,1603154020868440142,1603154021611720652,1603154022149921498,1603154022955076369,1603154023310441380,1603154024105200727,1603154024538171686
23068672,1603154026726757007,1603154027394355015,1603154027821381804,1603154028538518857,1603154028948930504,1603154029656573442,1603154030020863637,1603154030802590193,1603154031186432562,1603154032007005990,1603154032401610904
23068672,1603154034732201657,1603154035414754144,1603154035813319148,1603154036549263074,1603154036911332724,1603154037570996225,1603154037941668984,1603154038673569393,1603154039096084426,1603154039884696891,1603154040309327760
23068672,1603154042726757568,1603154043388169468,1603154043694616231,1603154044362162505,1603154044765735757,1603154045423625739,1603154045833474125,1603154046742912466,1603154047159479654,1603154047984926643,1603154048360806706
23068672,1603154050726725361,1603154051435677166,1603154051788631794,1603154052484244847,1603154052902248932,1603154053660917259,1603154054050071647,1603154054827705759,1603154055247354798,1603154056031754825,1603154056395328585
23068672,1603154058726680320,1603154059420502034,1603154059725971178,1603154060414283819,1603154060765890477,1603154061468938065,1603154061868748816,1603154062616123056,1603154062943429400,1603154063711822098,1603154064144098581
23068672,1603154066726768198,1603154067340798736,1603154067759736914,1603154068479285741,1603154068854436062,1603154069517511925,1603154069879314581,1603154070613920300,1603154070975877790,1603154071751760791,1603154072129014361
23068672,1603154074726735998,1603154075332196633,1603154075730574891,1603154076520338082,1603154076913129976,1603154077662587497,1603154078078485872,1603154078938867028,1603154079320312246,1603154080221913711,1603154080651099966
