1024,1603149823592475720,1603149823596295079,1603149823596451201,1603149823601105035,1603149823601203902,1603149823606248857,1603149823606344009,1603149823611162032,1603149823611276099,1603149823623298489,1603149823623387060
1024,1603149831592372909,1603149831595993344,1603149831596101605,1603149831600973372,1603149831601095194,1603149831605651934,1603149831605746686,1603149831610456371,1603149831610545977,1603149831621331484,1603149831621459100
1024,1603149839592397855,1603149839595892602,1603149839596017178,1603149839600691973,1603149839600784626,1603149839605489823,1603149839605598200,1603149839609987889,1603149839610071431,1603149839621441591,1603149839621524622
1024,1603149847592402885,1603149847595351931,1603149847595469982,1603149847600063979,1603149847600116806,1603149847604242138,1603149847604327529,1603149847609161785,1603149847609218910,1603149847620857900,1603149847620942997
1024,1603149855592384940,1603149855595733506,1603149855595864045,1603149855600064488,1603149855600223817,1603149855605237810,1603149855605343908,1603149855609843693,1603149855609928303,1603149855621157308,1603149855621241824
1024,1603149863592431483,1603149863595336739,1603149863595471807,1603149863602478981,1603149863602535408,1603149863607771001,1603149863609425905,1603149863616311847,1603149863616408161,1603149863626624495,1603149863626706448
1024,1603149871592348097,1603149871595240816,1603149871595341521,1603149871599324283,1603149871599401972,1603149871603266300,1603149871603364052,1603149871609112610,1603149871609186989,1603149871623938711,1603149871624005818
1024,1603149879592386249,1603149879595136886,1603149879595232452,1603149879599763545,1603149879599851609,1603149879604178628,1603149879604276270,1603149879609340666,1603149879609777690,1603149879621706042,1603149879621782153
1024,1603149887592356740,1603149887595309132,1603149887595441777,1603149887600143685,1603149887600229457,1603149887604041986,1603149887604101184,1603149887608670857,1603149887608760820,1603149887619540666,1603149887619654316
1024,1603149895592374783,1603149895595500936,1603149895595626707,1603149895606029799,1603149895606088138,1603149895610736855,1603149895610811991,1603149895615990949,1603149895616079060,1603149895627958632,1603149895628041353
1024,1603149903592372735,1603149903595612205,1603149903595724794,1603149903600593093,1603149903600686453,1603149903605379308,1603149903605500647,1603149903609674710,1603149903609757372,1603149903622018174,1603149903622101155
1024,1603149911592374736,1603149911595567846,1603149911595677986,1603149911600154636,1603149911600260190,1603149911605487216,1603149911605591756,1603149911610016533,1603149911610125492,1603149911623090720,1603149911623186700
1024,1603149919592365078,1603149919596092792,1603149919596198576,1603149919600966360,1603149919601044195,1603149919606069453,1603149919606157734,1603149919611113733,1603149919611215039,1603149919622756925,1603149919622848673
1024,1603149927592398471,1603149927595405395,1603149927595520437,1603149927599856976,1603149927599937755,1603149927604080857,1603149927604164383,1603149927611535454,1603149927611635118,1603149927623032501,1603149927623115797
1024,1603149935592443544,1603149935595837166,1603149935595940925,1603149935600284119,1603149935600398774,1603149935605447429,1603149935605540659,1603149935609673339,1603149935609767891,1603149935620470279,1603149935620667628
1024,1603149943592333170,1603149943595912577,1603149943596026094,1603149943600888552,1603149943601004912,1603149943605520150,1603149943605601730,1603149943610000328,1603149943610087358,1603149943622137805,1603149943622240192
1024,1603149951592327177,1603149951595908475,1603149951596036048,1603149951600380516,1603149951600494286,1603149951604992954,1603149951605106434,1603149951610147390,1603149951610245145,1603149951621698570,1603149951621788049
1024,1603149959592394013,1603149959595437889,1603149959595552016,1603149959599987034,1603149959600067567,1603149959604041497,1603149959604128009,1603149959608532714,1603149959608619976,1603149959619352599,1603149959619468302
1024,1603149967592403623,1603149967595968765,1603149967596092868,1603149967600347580,1603149967600468661,1603149967605312161,1603149967605389203,1603149967609477444,1603149967609560115,1603149967621236515,1603149967621319397
1024,1603149975592366846,1603149975595301750,1603149975595403697,1603149975599374944,1603149975599482935,1603149975603253352,1603149975603331839,1603149975607887178,1603149975607983531,1603149975619103819,1603149975619209613
1024,1603149983592396352,1603149983595808217,1603149983595937448,1603149983600097555,1603149983600166834,1603149983606117401,1603149983606200342,1603149983610565883,1603149983610648965,1603149983620872861,1603149983620957294
1024,1603149991592371776,1603149991595405095,1603149991595523046,1603149991599756766,1603149991599835719,1603149991603894899,1603149991603975665,1603149991608230268,1603149991608316460,1603149991618617221,1603149991618707167
1024,1603149999592372008,1603149999595343025,1603149999595477630,1603149999599804275,1603149999599878954,1603149999604344075,1603149999605127732,1603149999609864641,1603149999609949825,1603149999620676714,1603149999620781230
1024,1603150007592373052,1603150007595631081,1603150007595764350,1603150007600361229,1603150007600834907,1603150007605631852,1603150007605735737,1603150007610063334,1603150007610146076,1603150007621631663,1603150007621732855
1024,1603150015592457367,1603150015596147314,1603150015596259756,1603150015600893794,1603150015600980957,1603150015605309465,1603150015605391258,1603150015609962978,1603150015610049617,1603150015621436982,1603150015621588785
1024,1603150023592346551,1603150023595702861,1603150023595816771,1603150023601015565,1603150023601099471,1603150023605937776,1603150023606056158,1603150023610467768,1603150023610555619,1603150023622252324,1603150023622356633
